time,ecg
7.397222222222222,-0.2440677966101695
7.4,-0.2542372881355932
7.402777777777778,-0.2711864406779661
7.405555555555556,-0.2745762711864407
7.408333333333333,-0.2711864406779661
7.411111111111111,-0.2677966101694915
7.413888888888889,-0.26440677966101694
7.416666666666667,-0.26440677966101694
7.419444444444444,-0.2711864406779661
7.4222222222222225,-0.2745762711864407
7.425000000000001,-0.2677966101694915
7.427777777777778,-0.2576271186440678
7.430555555555556,-0.26440677966101694
7.433333333333334,-0.2711864406779661
7.436111111111112,-0.27796610169491526
7.438888888888889,-0.2847457627118644
7.441666666666667,-0.2745762711864407
7.444444444444445,-0.2576271186440678
7.447222222222223,-0.2576271186440678
7.45,-0.26440677966101694
7.452777777777778,-0.26101694915254237
7.455555555555556,-0.26440677966101694
7.458333333333334,-0.2677966101694915
7.461111111111111,-0.26440677966101694
7.4638888888888895,-0.2745762711864407
7.466666666666667,-0.288135593220339
7.469444444444445,-0.29152542372881357
7.472222222222222,-0.29152542372881357
7.4750000000000005,-0.29152542372881357
7.477777777777778,-0.2711864406779661
7.480555555555556,-0.2542372881355932
7.483333333333333,-0.26101694915254237
7.486111111111112,-0.28135593220338984
7.488888888888889,-0.28135593220338984
7.491666666666667,-0.2711864406779661
7.4944444444444445,-0.2677966101694915
7.497222222222223,-0.2576271186440678
7.5,-0.2711864406779661
7.502777777777778,-0.2983050847457627
7.5055555555555555,-0.2983050847457627
7.508333333333334,-0.2847457627118644
7.511111111111111,-0.27796610169491526
7.513888888888889,-0.27796610169491526
7.516666666666667,-0.2745762711864407
7.519444444444445,-0.2745762711864407
7.522222222222222,-0.2847457627118644
7.525,-0.28135593220338984
7.527777777777778,-0.2677966101694915
7.530555555555556,-0.2677966101694915
7.533333333333333,-0.2711864406779661
7.536111111111111,-0.2711864406779661
7.538888888888889,-0.28135593220338984
7.541666666666667,-0.2745762711864407
7.544444444444445,-0.25084745762711863
7.5472222222222225,-0.2305084745762712
7.550000000000001,-0.22372881355932203
7.552777777777778,-0.21694915254237288
7.555555555555556,-0.20677966101694914
7.558333333333334,-0.19661016949152543
7.561111111111112,-0.18983050847457628
7.563888888888889,-0.18305084745762712
7.566666666666667,-0.17288135593220338
7.569444444444445,-0.16610169491525423
7.572222222222223,-0.16610169491525423
7.575,-0.17288135593220338
7.577777777777778,-0.15932203389830507
7.580555555555556,-0.13559322033898305
7.583333333333334,-0.10847457627118644
7.586111111111111,-0.10508474576271186
7.5888888888888895,-0.10508474576271186
7.591666666666667,-0.1016949152542373
7.594444444444445,-0.09830508474576272
7.597222222222222,-0.10847457627118644
7.6000000000000005,-0.11864406779661017
7.602777777777778,-0.11864406779661017
7.605555555555556,-0.1016949152542373
7.608333333333333,-0.08813559322033898
7.611111111111112,-0.10508474576271186
7.613888888888889,-0.1288135593220339
7.616666666666667,-0.14915254237288136
7.6194444444444445,-0.17288135593220338
7.622222222222223,-0.18305084745762712
7.625,-0.17288135593220338
7.627777777777778,-0.16610169491525423
7.6305555555555555,-0.1694915254237288
7.633333333333334,-0.18305084745762712
7.636111111111111,-0.2135593220338983
7.638888888888889,-0.24745762711864408
7.641666666666667,-0.2711864406779661
7.644444444444445,-0.28135593220338984
7.647222222222222,-0.288135593220339
7.65,-0.2847457627118644
7.652777777777778,-0.2983050847457627
7.655555555555556,-0.3220338983050847
7.658333333333333,-0.3220338983050847
7.661111111111111,-0.31186440677966104
7.663888888888889,-0.31864406779661014
7.666666666666667,-0.3220338983050847
7.669444444444445,-0.33559322033898303
7.6722222222222225,-0.3389830508474576
7.675000000000001,-0.33220338983050846
7.677777777777778,-0.3288135593220339
7.680555555555556,-0.33220338983050846
7.683333333333334,-0.3254237288135593
7.686111111111112,-0.3288135593220339
7.688888888888889,-0.33559322033898303
7.691666666666667,-0.33220338983050846
7.694444444444445,-0.3288135593220339
7.697222222222223,-0.3254237288135593
7.7,-0.34576271186440677
7.702777777777778,-0.38305084745762713
7.705555555555556,-0.4033898305084746
7.708333333333334,-0.3728813559322034
7.711111111111111,-0.29491525423728815
7.7138888888888895,-0.20677966101694914
7.716666666666667,-0.1016949152542373
7.719444444444445,0.0576271186440678
7.722222222222222,0.29491525423728815
7.7250000000000005,0.6033898305084746
7.727777777777778,1.047457627118644
7.730555555555556,1.6542372881355931
7.733333333333333,2.3559322033898304
7.736111111111112,2.989830508474576
7.738888888888889,3.3389830508474576
7.741666666666667,3.2915254237288134
7.7444444444444445,2.983050847457627
7.747222222222223,2.5661016949152544
7.75,2.0406779661016947
7.752777777777778,1.2949152542372881
7.7555555555555555,0.39661016949152544
7.758333333333334,-0.2847457627118644
7.761111111111111,-0.6406779661016949
7.763888888888889,-0.752542372881356
7.766666666666667,-0.6847457627118644
7.769444444444445,-0.5694915254237288
7.772222222222222,-0.4847457627118644
7.775,-0.4542372881355932
7.777777777777778,-0.43389830508474575
7.780555555555556,-0.43389830508474575
7.783333333333333,-0.4101694915254237
7.786111111111111,-0.38305084745762713
7.788888888888889,-0.3593220338983051
7.791666666666667,-0.3559322033898305
7.794444444444445,-0.34915254237288135
7.7972222222222225,-0.34915254237288135
7.800000000000001,-0.3559322033898305
7.802777777777778,-0.3593220338983051
7.805555555555556,-0.3559322033898305
7.808333333333334,-0.3559322033898305
7.811111111111112,-0.34576271186440677
7.813888888888889,-0.34576271186440677
7.816666666666667,-0.3423728813559322
7.819444444444445,-0.3389830508474576
7.822222222222223,-0.33559322033898303
7.825,-0.3288135593220339
7.827777777777778,-0.3220338983050847
7.830555555555556,-0.31864406779661014
7.833333333333334,-0.3254237288135593
7.836111111111111,-0.3254237288135593
7.8388888888888895,-0.3254237288135593
7.841666666666667,-0.3288135593220339
7.844444444444445,-0.3254237288135593
7.847222222222222,-0.3220338983050847
7.8500000000000005,-0.30847457627118646
7.852777777777778,-0.3016949152542373
7.855555555555556,-0.3152542372881356
7.858333333333333,-0.31864406779661014
7.861111111111112,-0.3152542372881356
7.863888888888889,-0.3050847457627119
7.866666666666667,-0.2983050847457627
7.8694444444444445,-0.30847457627118646
7.872222222222223,-0.31186440677966104
7.875,-0.3050847457627119
7.877777777777778,-0.2983050847457627
7.8805555555555555,-0.29491525423728815
7.883333333333334,-0.2983050847457627
7.886111111111111,-0.31186440677966104
7.888888888888889,-0.31186440677966104
7.891666666666667,-0.29491525423728815
7.894444444444445,-0.28135593220338984
7.897222222222222,-0.2745762711864407
7.9,-0.2711864406779661
7.902777777777778,-0.27796610169491526
7.905555555555556,-0.288135593220339
7.908333333333333,-0.28135593220338984
7.911111111111111,-0.2576271186440678
7.913888888888889,-0.2576271186440678
7.916666666666667,-0.24745762711864408
7.919444444444445,-0.23728813559322035
7.9222222222222225,-0.23389830508474577
7.925000000000001,-0.22372881355932203
7.927777777777778,-0.2135593220338983
7.930555555555556,-0.2135593220338983
7.933333333333334,-0.20677966101694914
7.936111111111112,-0.18983050847457628
7.938888888888889,-0.19322033898305085
7.941666666666667,-0.18305084745762712
7.944444444444445,-0.15932203389830507
7.947222222222223,-0.13559322033898305
7.95,-0.11864406779661017
7.952777777777778,-0.11864406779661017
7.955555555555556,-0.1152542372881356
7.958333333333334,-0.10508474576271186
7.961111111111111,-0.07457627118644068
7.9638888888888895,-0.05084745762711865
7.966666666666667,-0.030508474576271188
7.969444444444445,-0.013559322033898305
7.972222222222222,0.0
7.9750000000000005,0.01694915254237288
7.977777777777778,0.04406779661016949
7.980555555555556,0.08813559322033898
7.983333333333333,0.11864406779661017
7.986111111111112,0.13559322033898305
7.988888888888889,0.16610169491525423
7.991666666666667,0.2
7.9944444444444445,0.2271186440677966
7.997222222222223,0.24745762711864408
8.0,0.2745762711864407
8.002777777777778,0.3050847457627119
8.005555555555556,0.3254237288135593
8.008333333333333,0.3525423728813559
8.011111111111111,0.37966101694915255
8.01388888888889,0.4
8.016666666666667,0.42033898305084744
8.019444444444444,0.4271186440677966
8.022222222222222,0.43389830508474575
8.025,0.4576271186440678
8.027777777777779,0.4847457627118644
8.030555555555555,0.5050847457627119
8.033333333333333,0.49830508474576274
8.036111111111111,0.4847457627118644
8.03888888888889,0.4847457627118644
8.041666666666668,0.5016949152542373
8.044444444444444,0.5152542372881356
8.047222222222222,0.511864406779661
8.05,0.5050847457627119
8.052777777777779,0.49491525423728816
8.055555555555555,0.4745762711864407
8.058333333333334,0.4711864406779661
8.061111111111112,0.4711864406779661
8.06388888888889,0.44745762711864406
8.066666666666666,0.42033898305084744
8.069444444444445,0.3898305084745763
8.072222222222223,0.3593220338983051
8.075000000000001,0.3389830508474576
8.077777777777778,0.3288135593220339
8.080555555555556,0.30847457627118646
8.083333333333334,0.2576271186440678
8.086111111111112,0.19322033898305085
8.088888888888889,0.1694915254237288
8.091666666666667,0.15254237288135594
8.094444444444445,0.12542372881355932
8.097222222222223,0.08813559322033898
8.1,0.04067796610169491
8.102777777777778,-0.006779661016949152
8.105555555555556,-0.04067796610169491
8.108333333333334,-0.0576271186440678
8.11111111111111,-0.07457627118644068
8.113888888888889,-0.08813559322033898
8.116666666666667,-0.1152542372881356
8.119444444444445,-0.13898305084745763
8.122222222222222,-0.16271186440677965
8.125,-0.17288135593220338
8.127777777777778,-0.18983050847457628
8.130555555555556,-0.20677966101694914
8.133333333333333,-0.22033898305084745
8.136111111111111,-0.23728813559322035
8.13888888888889,-0.2542372881355932
8.141666666666667,-0.25084745762711863
8.144444444444444,-0.25084745762711863
8.147222222222222,-0.2576271186440678
8.15,-0.2677966101694915
8.152777777777779,-0.27796610169491526
8.155555555555555,-0.2847457627118644
8.158333333333333,-0.2847457627118644
8.161111111111111,-0.27796610169491526
8.16388888888889,-0.27796610169491526
8.166666666666668,-0.29152542372881357
8.169444444444444,-0.29152542372881357
8.172222222222222,-0.29491525423728815
8.175,-0.2983050847457627
8.177777777777779,-0.29152542372881357
8.180555555555555,-0.2847457627118644
8.183333333333334,-0.288135593220339
8.186111111111112,-0.30847457627118646
8.18888888888889,-0.31864406779661014
8.191666666666666,-0.31186440677966104
8.194444444444445,-0.30847457627118646
8.197222222222223,-0.2983050847457627
8.200000000000001,-0.31186440677966104
8.202777777777778,-0.3254237288135593
8.205555555555556,-0.33220338983050846
8.208333333333334,-0.33220338983050846
8.211111111111112,-0.33559322033898303
8.213888888888889,-0.3525423728813559
8.216666666666667,-0.3559322033898305
8.219444444444445,-0.3389830508474576
8.222222222222223,-0.3423728813559322
8.225,-0.34576271186440677
8.227777777777778,-0.3423728813559322
8.230555555555556,-0.3389830508474576
8.233333333333334,-0.33559322033898303
8.23611111111111,-0.34576271186440677
8.238888888888889,-0.3559322033898305
8.241666666666667,-0.34576271186440677
8.244444444444445,-0.33559322033898303
8.247222222222222,-0.3288135593220339
8.25,-0.33220338983050846
8.252777777777778,-0.3423728813559322
8.255555555555556,-0.3288135593220339
8.258333333333333,-0.31864406779661014
8.261111111111111,-0.30847457627118646
8.26388888888889,-0.2983050847457627
8.266666666666667,-0.2983050847457627
8.269444444444444,-0.31186440677966104
8.272222222222222,-0.30847457627118646
8.275,-0.3050847457627119
8.277777777777779,-0.3016949152542373
8.280555555555555,-0.2711864406779661
8.283333333333333,-0.2576271186440678
8.286111111111111,-0.26101694915254237
8.28888888888889,-0.2745762711864407
8.291666666666668,-0.27796610169491526
8.294444444444444,-0.26440677966101694
8.297222222222222,-0.25084745762711863
8.3,-0.2440677966101695
8.302777777777779,-0.23728813559322035
8.305555555555555,-0.25084745762711863
8.308333333333334,-0.2576271186440678
8.311111111111112,-0.25084745762711863
8.31388888888889,-0.24067796610169492
8.316666666666666,-0.23728813559322035
8.319444444444445,-0.2440677966101695
8.322222222222223,-0.2542372881355932
8.325000000000001,-0.2576271186440678
8.327777777777778,-0.2542372881355932
8.330555555555556,-0.2440677966101695
8.333333333333334,-0.23728813559322035
8.336111111111112,-0.2440677966101695
8.338888888888889,-0.2542372881355932
8.341666666666667,-0.24745762711864408
8.344444444444445,-0.23728813559322035
8.347222222222223,-0.23728813559322035
8.35,-0.25084745762711863
8.352777777777778,-0.2677966101694915
8.355555555555556,-0.2745762711864407
8.358333333333334,-0.2677966101694915
8.36111111111111,-0.2542372881355932
8.363888888888889,-0.24745762711864408
8.366666666666667,-0.26101694915254237
8.369444444444445,-0.2711864406779661
8.372222222222222,-0.26440677966101694
8.375,-0.2677966101694915
8.377777777777778,-0.26440677966101694
8.380555555555556,-0.26101694915254237
8.383333333333333,-0.2677966101694915
8.386111111111111,-0.28135593220338984
8.38888888888889,-0.28135593220338984
8.391666666666667,-0.27796610169491526
8.394444444444444,-0.2711864406779661
8.397222222222222,-0.26440677966101694
8.4,-0.2711864406779661
8.402777777777779,-0.2847457627118644
8.405555555555555,-0.288135593220339
8.408333333333333,-0.27796610169491526
8.411111111111111,-0.2677966101694915
8.41388888888889,-0.2711864406779661
8.416666666666668,-0.28135593220338984
8.419444444444444,-0.28135593220338984
8.422222222222222,-0.29491525423728815
8.425,-0.29152542372881357
8.427777777777779,-0.28135593220338984
8.430555555555555,-0.2847457627118644
8.433333333333334,-0.2847457627118644
8.436111111111112,-0.2847457627118644
8.43888888888889,-0.29152542372881357
8.441666666666666,-0.29491525423728815
8.444444444444445,-0.28135593220338984
8.447222222222223,-0.2711864406779661
8.450000000000001,-0.28135593220338984
8.452777777777778,-0.28135593220338984
8.455555555555556,-0.27796610169491526
8.458333333333334,-0.27796610169491526
8.461111111111112,-0.27796610169491526
8.463888888888889,-0.27796610169491526
8.466666666666667,-0.2745762711864407
8.469444444444445,-0.2745762711864407
8.472222222222223,-0.2847457627118644
8.475,-0.29491525423728815
8.477777777777778,-0.2847457627118644
8.480555555555556,-0.27796610169491526
8.483333333333334,-0.27796610169491526
8.48611111111111,-0.29491525423728815
8.488888888888889,-0.2983050847457627
8.491666666666667,-0.28135593220338984
8.494444444444445,-0.2711864406779661
8.497222222222222,-0.27796610169491526
8.5,-0.27796610169491526
8.502777777777778,-0.2847457627118644
8.505555555555556,-0.2847457627118644
8.508333333333333,-0.28135593220338984
8.511111111111111,-0.27796610169491526
8.51388888888889,-0.2745762711864407
8.516666666666667,-0.27796610169491526
8.519444444444444,-0.288135593220339
8.522222222222222,-0.288135593220339
8.525,-0.2847457627118644
8.527777777777779,-0.2847457627118644
8.530555555555555,-0.28135593220338984
8.533333333333333,-0.27796610169491526
8.536111111111111,-0.27796610169491526
8.53888888888889,-0.2847457627118644
